value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2873774761
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2981003834
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2992837646
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2873801811
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2981093887
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3468935518
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4424438388
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3954511732
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3952117121
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3994256709
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2992675642
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2873773538
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2873893551
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3955326298
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2873934665
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2862537868
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2873873859
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5086914881
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2873860830
