value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.02864583395421505,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4994478345
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4458370514
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4153809318
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2603511594
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3986160472
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4046558532
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3951931916
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4528200637
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2963804370
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4921757660
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2609325971
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2563535563
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2992679619
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3892511437
0.013020833022892475,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2465105125
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4923925874
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2603356280
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2429292667
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3335160241
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2251939959
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3859308670
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2429292786
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3335171220
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3335423216
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2563534367
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2251940927
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3998054164
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3785045182
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3785140434
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4510011640
0.015909090638160706,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4527964531
0.015909090638160706,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,5936190669
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3337708873
0.015909090638160706,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,5205823328
0.015909090638160706,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4075616529
0.015909090638160706,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4512039485
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3338092837
0.0025510203558951616,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3953934810
0.002481389557942748,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3330465368
0.004889975767582655,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3859115229
0.004889975767582655,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3889185429
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3915427072
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3985643493
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3966733014
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3966594058
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2963952417
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2883164424
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2818568503
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2814052565
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2873904410
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4528135390
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2882955403
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3858373576
0.005917159840464592,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3953418942
0.0016339869471266866,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3955630823
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3998243041
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3956549937
0.0037735849618911743,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,1848778952
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4015116420
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3953424726
0.003496503457427025,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3044782795
